Full-Mol Wiener Index,Individual Conju-Atom Number (Max-Conju),Conju-Part-Wt (Max-Conju),Conju-AtomicWt (Max-Conju),Max Conju-Distance (Max-Conju),Conju-Branch Index (Max-Conju),Conju-Strut Wiener Index (Max-Conju),Conju-Strut-VSA (Max-Conju),Fun_PEOE-Charge_Sum,Fun_LogP_Sum,Fun_MR_Sum,Fun_PEOE-Charge_Mean,Fun_LogP_Mean,Fun_MR_Mean,Fun_PEOE-Charge_Std,Fun_LogP_Std,Fun_MR_Std,Fun_PEOE-Charge_Max,Fun_LogP_Max,Fun_MR_Max,Fun_PEOE-Charge_Min,Fun_LogP_Min,Fun_MR_Min,Fun_PEOE-Charge_Delta,Fun_LogP_Delta,Fun_MR_Delta,Mid-Fun_PEOE-Charge_Sum,Mid-Fun_LogP_Sum,Mid-Fun_MR_Sum,Mid-Fun_PEOE-Charge_Mean,Mid-Fun_LogP_Mean,Mid-Fun_MR_Mean,Mid-Fun_PEOE-Charge_Std,Mid-Fun_LogP_Std,Mid-Fun_MR_Std,Mid-Fun_PEOE-Charge_Max,Mid-Fun_LogP_Max,Mid-Fun_MR_Max,Mid-Fun_PEOE-Charge_Min,Mid-Fun_LogP_Min,Mid-Fun_MR_Min,Mid-Fun_PEOE-Charge_Delta,Mid-Fun_LogP_Delta,Mid-Fun_MR_Delta,Conju_PEOE-Charge_Sum,Conju_LogP_Sum,Conju_MR_Sum,Conju_PEOE-Charge_Mean,Conju_LogP_Mean,Conju_MR_Mean,Conju_PEOE-Charge_Std,Conju_LogP_Std,Conju_MR_Std,Conju_PEOE-Charge_Max,Conju_LogP_Max,Conju_MR_Max,Conju_PEOE-Charge_Min,Conju_LogP_Min,Conju_MR_Min,Conju_PEOE-Charge_Delta,Conju_LogP_Delta,Conju_MR_Delta
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1.381818182,7,198.97,16.42428571,4,0,1,139.5512905,-0.082536858,4.4739,50.061,-0.01179098,0.639128571,7.151571429,0.199881498,0.448392933,8.205402678,0.415887279,1.2604,24.241,-0.166141379,-0.0967,1.108,0.582028658,1.3571,23.133,0.044323282,9.0443,118.463,0.011080821,2.261075,29.61575,0.061437124,0.765489759,14.56895098,0.082536858,3.31,44.161,-0.082536858,1.1639,5.9,0.165073717,2.1461,38.261,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0,0.082536858,2.1461,38.261,0.082536858,2.1461,38.261,0,0,0
1,7,198.97,16.42428571,4,0,1,154.0088999,-1.39E-17,2.2912,39.159,-6.94E-18,1.1456,19.5795,0.044323714,0.2599,5.5595,0.044323714,1.4055,25.139,-0.044323714,0.8857,14.02,0.088647428,0.5198,11.119,-4.16E-17,2.2912,39.159,-4.16E-17,2.2912,39.159,0,0,0,-4.16E-17,2.2912,39.159,-4.16E-17,2.2912,39.159,0,0,0,-4.16E-17,2.2912,39.159,-4.16E-17,2.2912,39.159,0,0,0,-4.16E-17,2.2912,39.159,-4.16E-17,2.2912,39.159,0,0,0
1.107142857,8,217.968,15.246,5,0,1.107142857,160.4468469,-5.55E-17,2.4303,39.117,-1.85E-17,0.8101,13.039,0.189743223,0.29241629,9.366849737,0.251355481,1.1244,23.989,-0.2070353,0.4202,1.108,0.458390782,0.7042,22.881,0.251355481,5.985,102.223,0.08378516,1.995,34.07433333,0.089009428,0.361743122,6.364029192,0.2070353,2.4303,39.117,-1.11E-16,1.5446,25.097,0.2070353,0.8857,14.02,-1.11E-16,2.4303,39.117,-1.11E-16,2.4303,39.117,0,0,0,-1.11E-16,2.4303,39.117,-1.11E-16,2.4303,39.117,0,0,0
1.107142857,8,234.423,17.302875,5,0,1.107142857,179.0149662,1.73E-16,2.9446,44.169,5.78E-17,0.981533333,14.723,0.092445206,0.28572017,7.545714855,0.128677863,1.3694,24.296,-0.084355924,0.6895,5.853,0.213033786,0.6799,18.443,0.128677863,7.2586,112.634,0.042892621,2.419533333,37.54466667,0.034452989,0.379820013,5.749569047,0.084355924,2.9446,44.169,1.67E-16,2.0589,30.149,0.084355924,0.8857,14.02,1.67E-16,2.9446,44.169,1.67E-16,2.9446,44.169,0,0,0,1.67E-16,2.9446,44.169,1.67E-16,2.9446,44.169,0,0,0
1.25,9,224.988,12.99866667,6,0,1.25,190.8880561,2.08E-17,2.16288,43.874,6.94E-18,0.72096,14.62466667,0.099387256,0.520898024,7.616859035,0.137674723,1.2604,24.241,-0.093352515,0.01678,5.613,0.231027238,1.24362,18.628,0.137674723,5.58616,111.989,0.045891574,1.862053333,37.32966667,0.038127157,0.413624632,5.761402395,0.093352515,2.16288,43.874,0,1.27718,29.854,0.093352515,0.8857,14.02,0,2.16288,43.874,0,2.16288,43.874,0,0,0,0,2.16288,43.874,0,2.16288,43.874,0,0,0
1.568181818,8,214.969,14.871125,5,0,1.107142857,152.6090316,0.175656838,4.2453,51.897,0.021957105,0.5306625,6.487125,0.284889054,0.630082457,8.011880248,0.57255498,1.6681,24.585,-0.405799908,-0.4195,1.108,0.978354888,2.0876,23.477,0.044319043,8.6837,123.506,0.008863809,1.73674,24.7012,0.18396394,0.751432612,14.99521167,0.230143069,2.5538,39.787,-0.230143069,0.636,6.055,0.460286138,1.9178,33.732,-0.175656838,2.1343,39.787,-0.175656838,2.1343,39.787,0,0,0,-0.175656838,2.1343,39.787,-0.175656838,2.1343,39.787,0,0,0
1.25,9,226.98,13.22,6,0,1.25,185.8627756,-1.32E-16,2.1037,44.5465,-4.39E-17,0.701233333,14.84883333,0.058541789,0.547626955,7.353693792,0.082719865,1.2604,24.241,-0.044322953,-0.0424,6.2855,0.127042818,1.3028,17.9555,0.082719865,5.4678,113.334,0.027573288,1.8226,37.778,0.019646784,0.427867043,5.733821689,0.044322953,2.1461,44.5465,-2.08E-16,1.218,30.5265,0.044322953,0.9281,14.02,-2.08E-16,2.1037,44.5465,-2.08E-16,2.1037,44.5465,0,0,0,-2.08E-16,2.1037,44.5465,-2.08E-16,2.1037,44.5465,0,0,0
1.333333333,9,226.98,13.22,6,0,1.25,171.4051662,-0.093312772,1.9807,43.4895,-0.031104257,0.660233333,14.4965,0.090920588,0.603519027,7.769130292,0.086269612,1.2604,24.241,-0.135259434,-0.1654,5.2285,0.221529046,1.4258,19.0125,-0.100355931,5.2218,111.22,-0.033451977,1.7406,37.07333333,0.056301848,0.461475034,5.784923744,0.041946662,2.1461,43.4895,-0.093312772,1.095,29.4695,0.135259434,1.0511,14.02,-0.093312772,1.9807,43.4895,-0.093312772,1.9807,43.4895,0,0,0,-0.093312772,1.9807,43.4895,-0.093312772,1.9807,43.4895,0,0,0
1.454545455,10,242.979,12.2979,6,0.333333333,1.333333333,184.4629072,-0.465432856,2.0094,51.5835,-0.093086571,0.40188,10.3167,0.287611283,0.574850629,8.101188429,0.281946662,1.2604,24.241,-0.465432856,-0.2338,1.085,0.747379518,1.4942,23.156,-0.237623748,5.1822,131.5515,-0.059405937,1.29555,32.887875,0.145277365,0.862352102,12.29611983,0.092411775,2.1461,44.5745,-0.281946662,-0.0683,12.2375,0.374358437,2.2144,32.337,-0.281946662,1.9123,44.5745,-0.281946662,1.9123,44.5745,0,0,0,-0.281946662,1.9123,44.5745,-0.281946662,1.9123,44.5745,0,0,0
1.756410256,9,222.992,12.77688889,6,0,1.25,191.7457109,-5.55E-17,3.5201,69.383,-7.93E-18,0.502871429,9.911857143,0.100089234,0.50290619,6.471986633,0.129336788,1.2604,24.241,-0.20095355,-0.3808,5.754,0.330290338,1.6412,18.487,0.291984274,7.1616,188.045,0.041712039,1.023085714,26.86357143,0.099316813,0.818566413,13.79394431,0.133007298,2.1495,46.037,-0.140348318,0.203,11.618,0.273355616,1.9465,34.419,-0.140348318,2.1495,46.037,-0.140348318,2.1495,46.037,0,0,0,-0.140348318,2.1495,46.037,-0.140348318,2.1495,46.037,0,0,0
